+0.0000000000000e+00 -8.6911151283055e-22 +1.1737860359960e-20 -3.0734508045774e-20 -8.5341313033758e-20 +3.2708747799937e-19 +6.6267634987355e-19 -3.3635347572393e-19 +7.7591987077174e-19 -3.2159091685416e-19 +1.2208504970983e-17 -1.3427542221132e-18 -4.0638701939742e-19 -3.4146574132247e-19 -5.0735862465733e-20 -3.6558952283987e-19 -2.1731577543765e-19 -6.3218651925496e-20 +1.3473675038267e-19 -1.9088812814807e-19 +5.1401881368862e-20 +1.3311172169368e-19 -3.0261301430096e-20 +1.3272008703536e-19 +6.5739886919203e-20 -3.2247944021732e-20 -2.0590370494671e-19 -1.8437754960658e-19 +1.7219539801594e-20 -9.2302477037710e-20 -7.6707028649947e-20 +1.5691527497479e-20 -7.1623812934817e-20 +9.7284593358540e-20 -5.5608616448312e-20 +9.8569038765962e-20 +1.9140517908008e-20 +1.2999705413063e-20 +1.3369398698875e-19 -4.6362266049396e-20 -3.7317207496107e-20 +3.7979004079024e-20 -2.4133605038660e-20 +4.3964922456318e-20 -1.7914746834428e-19 -6.6184221300205e-20 -6.7114441446887e-20 +1.5695812240472e-20 -3.2465080841433e-20 +1.0908983696598e-20 -2.6079690776762e-20 -2.1149281450966e-20 -4.9107211226839e-20 -5.4622763970749e-20 +7.9141136706377e-20 -2.2094159956179e-20 +1.0124294344375e-19 +2.0814721738134e-21 +2.8425411026938e-20 +1.0146654714505e-20 +3.8092932722817e-20 -2.0145286898815e-20 -7.5100477475466e-21 +1.2918562897487e-20 +4.1224197952404e-20 -4.7449510357274e-21 -4.0722284496165e-21 +2.9480279922711e-20 +1.5376894595983e-21 -1.8599058830699e-20 -4.2639784347297e-20 -1.6803171493336e-20 -5.3611254403610e-20 +4.7912832627558e-20 +4.7303081348318e-20 +3.9856253183529e-20 +2.2933210952856e-20 +4.1865237643809e-20 +3.7346562288974e-20 +2.9024788957904e-20 -3.5594499758235e-20 -5.4748749850458e-20 -1.2015007852958e-20 +9.8649674827174e-21 -1.2650476874017e-20 -5.2594064416405e-21 -2.0439662865580e-20 -6.6405527306119e-21 -3.8895550128975e-20 +1.6313036187804e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -2.7123492197241e-19 +3.8729792646917e-19 -3.9880639831655e-20 +3.7036020882789e-19 -1.3233075611421e-19 -5.4529824591975e-19 -6.1382227812951e-19 -3.4653247743772e-19 -2.2714748712045e-19 +3.5096663448186e-17 -1.1487038370616e-18 -8.9156657604270e-19 +4.4595437030521e-19 +1.4702349295216e-19 -5.2071795487440e-20 -2.2428851554396e-19 +3.7548240825814e-20 -8.8684736908145e-20 -2.0155717694526e-19 -1.5008269174437e-19 -1.9793299266737e-20 +3.1989149097983e-20 +7.7613481612019e-20 +8.9503470636069e-20 +1.8757410765871e-19 +1.7242460269788e-19 +1.4689048228016e-19 +1.6261450993373e-20 +5.1707476965824e-20 -1.2626526023158e-19 -7.9395200953351e-20 -2.9595017924803e-20 +5.1442758585930e-20 +5.9461951944772e-20 -1.0001220568073e-19 -9.6213319139952e-21 -2.3133700544596e-20 +1.5292460047324e-20 -3.0026227229810e-20 +1.7868872764424e-20 -2.5447184324344e-20 -1.2930300342843e-21 +5.1669009782512e-20 -2.1562354093093e-19 +2.2099111529286e-20 -2.8976884136255e-20 -1.9003194870093e-20 +1.5582740474087e-21 +7.4390960060073e-20 +3.5491188355977e-20 -9.2599618832926e-20 -5.6427864536445e-20 +5.4172114076006e-21 -7.7625374999430e-20 -2.9852599120100e-20 -2.0791500869102e-20 -1.2997109411309e-20 +5.4034440054480e-21 -2.7687050399058e-20 +7.5482072680070e-20 +4.5615155337745e-21 +6.4438893696131e-22 -3.5060079503222e-21 -1.4824712307722e-20 -4.9962421768012e-21 -8.1645095812686e-20 +2.2980440572184e-20 +4.9805883231976e-20 -2.5896690183914e-20 -3.2557501022621e-20 -7.4395586780493e-20 -2.5304121449843e-20 +2.8927981925875e-20 -3.3384274580653e-20 +2.9429080300976e-20 -6.4545043740693e-21 +1.1413421352074e-20 +1.8739026690737e-20 -3.6459601535473e-20 +5.8543224189811e-20 -1.7524937617110e-20 +2.7945492235140e-22 -2.7444510756755e-20 +4.8633671581312e-21 -1.1854607010039e-20 +3.7368800900676e-21 +2.2217391808070e-20 +3.2102148878063e-21 +3.8637641336443e-21 +0.0000000000000e+00 
+0.0000000000000e+00 +5.0346196616412e-20 -2.0478272819357e-19 -1.0797698455362e-19 +2.8354529235532e-19 +2.7308496766934e-19 +1.7070289936762e-19 -6.3103701479139e-19 +8.2460865410817e-19 +1.5942377561202e-18 +5.3746542572106e-17 +5.5037429131692e-20 +2.8448195927355e-19 +7.9980051732589e-19 +5.8556853769077e-19 +3.1460169012385e-20 -3.0099969792490e-19 -2.2910894066791e-19 -4.5767488541401e-20 +9.7795120443775e-20 -3.4805654305691e-20 +3.7455557720288e-19 -1.5531918096100e-19 -2.1147735451253e-19 -8.7925384960993e-20 +1.9296304864481e-19 +1.7977590577271e-19 -1.1169101547647e-21 -1.3867495269668e-19 +3.1737998176721e-20 -2.0957688676655e-19 -6.7863886607016e-20 -1.1184252924555e-20 -4.4402341564535e-20 -1.6843496745922e-19 -8.7466251736819e-20 +7.5480036696322e-21 +8.9386053742672e-20 +1.0277503011231e-19 -8.3514584199291e-20 +1.7985760741569e-20 +7.6283828634420e-20 -1.3976043629696e-20 -7.4930228689395e-21 +4.8293626244461e-20 -2.2538942035781e-20 -1.3461131080594e-19 -4.2073399280036e-20 -2.3006187040624e-21 +1.5100634785997e-20 +2.2903065817346e-19 +5.4211511581028e-20 +4.8732949941685e-20 -2.4555126744498e-20 +1.3055327190165e-19 +8.4476571842091e-20 -3.9974770459390e-20 +2.0912185892724e-20 +1.2990793978761e-20 -4.9031821236767e-20 -3.9025856351362e-21 -7.3307019895660e-20 +7.5045302428453e-20 -6.2922306740028e-21 +7.9403794009158e-20 -1.3565766984762e-20 +1.0688463293325e-20 +9.9857883448881e-21 -8.6386993314518e-20 -1.7251947804167e-20 -1.4517666808668e-19 -1.2884682586763e-20 +3.2560909541889e-20 -1.0683318072852e-20 +1.5634919093974e-20 +2.0530303415380e-20 -1.7720496569279e-20 -7.7699806206366e-20 +3.7467239511597e-20 -5.6995751286621e-20 -4.0762586995660e-20 -2.1067816611842e-20 -1.7544120555393e-20 -1.5219917449246e-20 -2.3424309675827e-20 +3.5643347125117e-20 +2.5248441561837e-20 +2.6990366035284e-21 +2.6759108075900e-20 -2.0023408050356e-20 +0.0000000000000e+00 
+0.0000000000000e+00 +1.1941544435615e-19 -2.3075083929521e-19 -2.0544033049779e-19 -8.3862456032705e-20 +5.1767124277443e-19 +2.5224393560357e-19 +1.3043791744791e-19 -7.1514229546733e-19 +1.1784579727975e-18 +4.4811914537416e-17 +7.0691536966798e-19 -2.7989605612145e-19 -2.5471511159323e-19 -1.9992052958750e-19 -9.0814284592986e-20 +3.9690574590552e-20 +2.4244618082151e-19 +1.8275934280081e-19 -4.8897580675816e-20 +9.5613842209687e-20 -4.9146331727326e-20 +1.5988132533925e-19 -1.5480402750726e-19 -9.6224770855921e-20 +1.6981578988715e-20 -1.9848274019167e-19 +5.7874304279274e-20 +7.3982285921583e-20 -1.2421892121047e-19 -1.0748276245242e-19 -4.3627457841074e-20 -7.4702961021746e-21 +7.3338875726103e-20 +3.0721487907941e-20 -3.5348950557717e-20 +6.5257627550528e-20 -1.2635934671520e-19 -3.0805237174402e-20 +1.0657749650143e-19 +6.2056066020399e-20 -1.3976043629696e-20 -5.0789222673413e-20 +7.8996832571125e-20 +7.6480672310243e-21 -2.4549692919286e-20 -8.9609508936337e-20 -2.7225557547759e-20 -2.8313690223744e-20 -4.4241266159775e-20 +5.3103877280473e-20 -2.5983881117527e-20 +2.6679939748670e-20 +3.3673517815117e-20 -2.2834899391721e-20 +4.7793380418356e-21 -2.6956473525483e-20 +3.8260896389763e-20 +5.2579222133252e-21 +4.8705346440591e-21 +4.7821004652927e-20 -3.1734868313295e-20 +4.3946822788637e-21 -1.0188157306034e-19 +1.0361787443860e-19 -5.6023099714649e-20 -1.2064691508212e-21 +4.5731738897307e-20 -1.0667499904339e-20 -5.5835707262604e-20 -5.5104041126742e-20 -2.1123854264602e-20 +1.6663752794803e-20 -9.9878871194786e-21 +4.8062086831130e-20 +4.3264881570474e-20 +4.2462067041692e-20 +3.4015515822234e-20 -8.3240521292145e-22 +1.6988409050762e-20 -4.6769042253513e-20 -2.9876935595719e-20 -1.7552978993634e-20 +3.2688526342573e-21 -3.1587247364318e-20 -4.8398305928361e-20 -8.1876428617719e-21 -2.0002086409258e-20 +2.4235759437640e-20 +4.5120419439810e-20 +0.0000000000000e+00 
+0.0000000000000e+00 +1.9173986449207e-19 -6.5080390860315e-19 -5.8222788691578e-19 -7.6945726181359e-20 +7.4152049473834e-19 -5.5795744379643e-20 +5.4956548499518e-19 -5.2224033970573e-20 -1.9637913171258e-18 -4.5800460147489e-17 +2.0250544969790e-19 -8.5939948057863e-19 +1.0753566164156e-18 +6.8250861238706e-20 +2.1991639434285e-19 +4.2556118601664e-19 +4.0946532298805e-20 -7.7153590386027e-19 +7.2744080791283e-20 -2.9486007600562e-20 -1.7763669255815e-21 +3.8032684345337e-19 -1.7353127233687e-19 -1.2948840318236e-19 -4.5924322627799e-20 -1.5114067339781e-19 +1.8320139544193e-19 -1.1489956916958e-19 +8.7087698534755e-20 +6.8829567864836e-20 -9.8909675811607e-20 +2.9287529271074e-20 -6.2320201655450e-21 -6.1207191710859e-20 +4.6244812340347e-22 +6.3142556406508e-20 +4.8643869775585e-20 +1.4250761632908e-19 +1.4650549755429e-20 -2.1175823681358e-21 -8.6182338672563e-20 -6.4680262207561e-20 +7.9312775604357e-20 -8.7129100326045e-21 -3.7799215497632e-20 -3.8352486436415e-20 +1.7745594177988e-20 +1.7140119061358e-19 +4.8342840007051e-20 -2.5259829749690e-21 -7.1132618454244e-20 -7.0131101277377e-21 +2.7666286700333e-20 +2.6270774518071e-20 +8.6869361341476e-20 -4.9859591564369e-20 -1.9367244562235e-20 +5.4155228051740e-20 +5.2236139093266e-20 +2.1226131373635e-20 +6.7046616963630e-20 -4.1532753483355e-20 +1.3803151005890e-20 +1.0628491218999e-20 +1.4135081190103e-20 +9.2367445235039e-21 +2.7463614077832e-20 -6.1485536848318e-21 -5.8950939647504e-20 -1.2533940774975e-19 -1.0581981171928e-19 -6.4748639500079e-20 -4.0339123549113e-20 +1.6398546685064e-20 -1.1982344734050e-20 -2.3000664759152e-20 +3.1428339069739e-20 +1.3581309059962e-20 -4.2613446455042e-20 +8.2980009461523e-21 -5.0149089462707e-21 +4.6473319106999e-20 +2.1216614110901e-20 -4.4074366842446e-20 +6.2485809851973e-20 +6.0169309194421e-20 -3.0411876739266e-20 -5.9096025781452e-20 +4.7132813220613e-20 +0.0000000000000e+00 
+0.0000000000000e+00 +3.1167435748540e-20 +3.7571917217728e-20 -1.7451789821187e-20 +2.8433994225655e-19 +8.2930151967043e-20 -1.7615466088744e-19 +5.7609953634955e-19 +1.1125949198460e-19 +7.0762695069846e-21 +4.4007381858076e-17 -3.1778752646393e-19 +5.2810060314801e-19 +2.0122503710731e-19 -1.4703611831341e-20 +1.8621154553449e-20 -4.7338942114528e-20 +5.1723484554682e-19 +5.2678637354557e-20 +1.4317048606245e-20 -1.0750436948681e-19 -1.5497676472317e-19 +6.4299698020584e-20 -1.8471518868212e-20 -9.7430903705663e-20 -4.2754183926891e-20 +1.2288559229698e-19 +6.0124189457034e-20 -1.5926319009887e-19 -2.8773001134318e-20 -8.6790649988776e-20 -1.5981384818466e-19 -8.2331917976884e-20 +5.9253625286359e-20 -1.0164551915556e-20 +1.4072640717075e-20 -4.3268431913355e-20 -2.0602948452936e-20 -4.3945986306788e-20 -2.1599340154985e-20 -1.8320856387707e-20 +2.8661091642265e-21 +5.2351032232635e-20 -2.7334439003234e-20 -1.5591867354415e-21 -5.2941676611079e-20 -1.2840635166658e-20 +7.4749089901278e-20 +3.5530517725404e-20 +2.8510091781731e-20 +1.7036262119791e-19 +8.7654684702246e-21 -1.1409790205492e-20 -8.3900136905652e-20 +1.3124839466951e-20 -5.9792159329228e-21 +4.0998400302984e-20 +4.5353943426500e-21 -6.4016811447133e-20 -3.1636596894159e-22 +3.6910320271864e-20 +6.3423110132780e-20 -1.4693185632421e-20 -1.3633982295677e-20 +2.7898715372141e-20 -8.1116936661652e-20 -1.8842305056646e-20 +2.9765814018606e-20 -1.5046781388716e-20 +3.3582160924918e-20 -1.6405453061362e-19 +9.3300436770023e-21 -7.5805204438915e-20 +3.6816008217864e-20 -4.1576117143199e-21 +3.1137502198015e-20 -2.6034226279444e-21 +3.7897885938052e-20 +5.9698800762926e-21 +4.3498611935036e-20 -1.1033264476542e-20 -2.2791555911991e-20 +2.7595887359614e-20 +5.3968841333786e-20 +1.9141631282263e-20 +6.5595771846898e-20 +2.5756511613916e-20 -1.8713137807680e-20 +1.3014097133130e-20 +4.7867240722084e-22 +0.0000000000000e+00 
+0.0000000000000e+00 +3.1869456857425e-20 -1.4554192165305e-19 -1.0295925172648e-19 +1.7916453253572e-19 -1.8023925251860e-19 -2.9256005837320e-19 -1.4670900232573e-19 -4.5488015449234e-19 -5.5971685010035e-19 -4.6905134966450e-17 -2.5351625520983e-19 +1.3677490957719e-19 +1.6175969479293e-19 +1.9695914101727e-19 -2.8472544296430e-19 -1.3976701330228e-20 -6.4446919216727e-20 +3.8423444238673e-20 -7.1075883924635e-20 -2.3014120263038e-19 +2.8257469510966e-21 +1.9470971874799e-20 +3.2298921984515e-20 +2.0357338971319e-19 -7.5214870676999e-20 -1.9688018602099e-19 -5.7863855097466e-20 +5.5370546673766e-20 -3.2654257355997e-20 -3.1120860677633e-20 +1.8303114778025e-19 +7.8431118328528e-20 -2.1231380058287e-20 +2.2680501419972e-20 -1.3820725905145e-20 -1.1393657605533e-20 +5.9016643535561e-20 -2.9222636680273e-20 +5.6635153823595e-20 -9.8288686636806e-21 -3.1017274676293e-20 -2.9325643631472e-20 -3.8994863776569e-22 +3.9530361636016e-20 +1.0201019768242e-20 +4.9479235554315e-20 -7.2550111546858e-20 +3.6098481438285e-21 -5.3004146967357e-20 -1.4727531268249e-20 -4.1490146201791e-20 +6.5816280153892e-20 +4.8112357788285e-20 +3.6193180328062e-20 -3.2780648114173e-20 -8.1902160268839e-20 -1.0873096620846e-20 +2.1173508481543e-20 +2.6241402681456e-20 +6.3637402441846e-20 +1.0787148798916e-19 -4.2637183453706e-20 -1.4667459297467e-20 -1.1856633207941e-21 -2.9950107787844e-20 -6.6923416096899e-21 -4.1247199287331e-20 -7.9518524033075e-20 +2.6105624573537e-20 -7.4341489529565e-20 -1.6214192402467e-20 -3.4148521576303e-20 +2.4961736721513e-20 -1.0005502531502e-20 +4.9465600641659e-20 +1.6805835547286e-20 -3.9914745081290e-20 -2.4293226056593e-20 -2.2985927011127e-20 -1.6106757448134e-20 +7.9849245511261e-20 +4.7598249100848e-20 -5.4847732553692e-20 +2.9790189741487e-20 +2.3625457833346e-21 +4.9136554275067e-22 -6.6868739888960e-20 +2.4725389896230e-20 +1.3874673440009e-20 +0.0000000000000e+00 
+0.0000000000000e+00 +7.6324430066026e-21 -2.0445592838201e-19 -1.3884534564988e-19 +3.0972070766941e-20 -1.7028200262443e-19 -1.7152960631801e-19 -1.2332297383504e-18 -1.4177624714471e-19 +1.0138835605960e-18 -1.4272715162276e-17 +8.5899703200468e-19 -1.0064833562027e-18 -6.0597124398830e-20 +1.5235392614399e-19 +9.7045020641546e-20 +1.0323959207797e-19 -1.3028125190169e-19 +6.9882424458499e-20 +2.2206032679058e-20 -4.0399217358083e-20 -7.1853063530859e-21 -2.0246530316097e-19 -1.0072378922086e-19 -3.1635084541288e-21 +4.9280792785651e-20 +6.4293796439049e-20 -4.7674870221821e-20 +9.9189707051335e-20 -1.2130150786343e-20 +2.0416899894406e-19 -3.0951851006416e-20 +6.1316852958629e-20 -1.3596756769576e-20 +5.9260157285689e-20 +5.6947301891870e-21 -1.2490440937143e-20 +2.7952087259392e-20 -4.5397988586295e-20 -9.6266514448295e-20 +7.7772692894620e-20 +8.3257615248664e-21 +8.6610724563729e-20 +3.7630875495379e-20 -3.2509306328522e-20 -1.3399844234059e-20 -4.0325530448204e-21 -3.5392447862990e-20 +1.4946598887956e-20 +3.5076581057413e-20 -2.6732549524197e-19 +1.3301241216750e-20 -8.4785413724809e-20 +4.5152519366605e-20 -1.0486916484645e-20 +2.3621656068380e-20 -1.6939099594010e-20 +8.2102110435391e-21 +9.3628993399352e-20 -2.9930395594461e-20 -8.2089925160392e-20 +3.1096999769562e-20 -6.5436092634096e-20 +5.4133479601838e-20 -1.4062047488927e-20 -2.0316543001328e-20 +3.5379715431058e-20 +5.1330219128359e-20 -6.5048101441467e-21 -2.7778175682162e-20 +1.0999770399471e-19 -2.2118282962037e-20 -1.5651957241333e-20 -2.7282500319557e-20 +2.9692524791749e-20 -1.3345840752942e-20 +1.1397160704321e-20 +1.8944916943225e-20 -7.5694748180836e-20 +2.1818332513199e-20 +3.8329905397676e-20 +3.5438579676751e-20 +3.8336174464713e-20 -5.5452314246564e-21 +9.4366851983105e-21 -6.6506390158173e-20 -6.4352766757133e-20 +3.5647471701453e-20 -9.8982635692161e-21 +9.8927424204393e-21 +0.0000000000000e+00 
+0.0000000000000e+00 -1.1458016363936e-19 +4.6256666061397e-19 +7.7647661236069e-20 -6.6638665305776e-20 +2.8592439593084e-19 +1.9188992910752e-19 +1.3366166234258e-19 -3.0779651647372e-19 +1.5968096126312e-19 +3.7287838473701e-18 +4.1222752633332e-19 -3.9575546119916e-19 +4.3095748830652e-19 +1.8145580089657e-19 -1.5995691148300e-19 -1.0117070217998e-19 +1.3020451004879e-19 +3.6704761047686e-20 -3.7868510246349e-20 +3.2937706373253e-20 -4.8684028471212e-21 +5.3816163428417e-20 +5.0369949856102e-20 +2.8925080049982e-20 +4.8293548732611e-20 +1.1955013115464e-19 -1.0186648072706e-19 -1.5006092041695e-20 +4.3325331090159e-20 -6.0869678662751e-21 -4.1441197343539e-21 -3.8488204814145e-20 +1.3180063191845e-19 +3.2402864493358e-20 -3.8756017942897e-21 -4.1081097941834e-20 -4.5822050359495e-20 -9.8344729016811e-21 +6.0470525619558e-20 +9.3613699885432e-20 +4.1769145527595e-20 +3.8423105192062e-22 -8.6244324943297e-20 +1.8623332965892e-21 +7.3367406937045e-22 -4.0474005986823e-20 -2.7062057339251e-20 +2.9479771074565e-20 +2.2834899391721e-20 +1.5353050043029e-19 +2.6922747624514e-21 -4.1837988269136e-20 +2.7855871912339e-20 -4.0118686736258e-20 +9.0421337620672e-20 -4.1663201033945e-20 -1.8089973355192e-20 +3.6379966222632e-20 +4.8166909063298e-20 -3.5883343149973e-20 +4.3262604780034e-20 -7.6782583607821e-21 -5.8480550284629e-22 +6.0529691660181e-20 -3.0704107321842e-20 +3.6689669165115e-20 +2.6789889124255e-20 -3.9158071737983e-21 -7.8815400761372e-20 -8.4563876232338e-20 +3.8289812770610e-20 -2.0102551262422e-20 -3.9138827809495e-21 +6.1976742704032e-20 -2.6811236047873e-20 +4.2856309098377e-20 -2.6273298889230e-20 +2.7598676762965e-21 -5.5357339271098e-20 +2.3595978344380e-20 +2.5982019868018e-22 -2.0073229112446e-21 +8.2654679870718e-21 -2.6734185567829e-20 +1.2214998696119e-21 +1.1809684470518e-20 -3.7819248959930e-21 +3.1060102101906e-21 +1.4473376283850e-20 +0.0000000000000e+00 
+0.0000000000000e+00 +7.3181644917295e-20 +2.4881814760005e-19 +4.1141653788293e-19 -1.9707153916774e-19 +1.7786780587209e-19 +1.8802286634051e-19 +1.4943378618019e-19 +2.6685285377237e-19 +1.7583548467175e-18 -9.4378022167594e-19 -3.2717814022182e-19 -2.5230584949733e-19 -2.4591213090643e-19 +2.2930868931666e-19 +8.2063782622297e-20 +9.3549565777871e-20 -1.7942973358690e-19 +6.9619003344573e-20 +4.7420476928040e-20 +6.4495888900562e-21 -6.1453085668824e-20 +2.8709790132313e-20 -4.2162385226402e-20 -4.4556976244545e-20 +9.0723307933687e-20 -1.1383013704253e-19 -9.0293017170160e-20 +1.1402557847252e-19 +6.2635814728439e-20 -1.2139753133829e-19 +1.3570269247863e-21 +1.6908186359052e-20 +4.3767900007670e-20 +9.0842086494146e-20 -1.3976043629696e-20 -3.8747635061612e-20 +8.6081301101942e-21 -5.4449570634683e-20 -1.5082294415656e-20 +4.1797499133723e-20 -8.6900925210812e-20 -6.2462997088479e-20 -4.4732464383957e-21 -8.2973314100266e-20 +1.6636712406055e-20 -6.4144335356650e-21 +4.3549674010499e-20 -4.0853424087569e-20 +1.0241438661076e-21 +9.1919905605515e-20 -7.8061985790936e-20 +7.0806199926614e-20 -6.3746112951656e-20 -4.4731403769944e-21 -6.1222773959309e-20 +2.0890322066883e-20 -1.8180926059096e-20 -3.2292394501513e-20 +1.5666314491157e-20 +2.2650966828123e-20 +4.2175580424352e-20 +3.7078691763116e-20 -2.8910894509278e-20 +3.2075017640249e-20 -4.2283429816719e-20 +2.8692472679752e-20 +2.5661929899281e-20 +2.1304759367993e-20 -9.3347099742998e-21 -1.1718680779925e-20 -2.3814109768511e-20 +1.5859839698516e-20 -1.5091923833552e-20 -4.3014546133181e-20 -4.0397194811231e-20 +1.2081831125478e-20 +2.5744377931833e-20 +5.3336893022671e-20 -2.6686738919760e-20 -3.7554564547292e-20 -5.1957689732334e-20 +2.5706269429666e-20 +3.9509091373742e-20 -3.1570792593316e-20 -2.9279780009501e-21 +2.6785227188242e-20 -8.9233726866643e-20 +1.3062164106353e-20 -3.0989835946805e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -7.4796672671737e-20 -3.7233390749842e-19 -6.7512975348385e-21 -1.3514642472932e-19 +1.0482788062006e-19 -6.3991836784047e-20 -2.6463920083786e-19 +2.0376569270561e-20 -1.3649632789395e-18 +1.0332709622207e-16 -4.1958897485902e-19 +1.0551235169135e-19 +7.7482365970348e-20 +5.2270245924601e-19 -3.7899666476441e-20 +2.0585468817310e-19 -4.1376985857338e-20 +1.0090233402144e-19 +2.1888593154009e-20 +2.8698484305899e-19 +1.1629777903083e-19 -5.1171989361280e-22 -9.5798345317482e-20 -2.2349468955125e-20 -3.1302410432952e-20 -1.1123974750741e-19 -1.2277754260587e-19 -1.4463932661914e-20 -9.6426595504514e-21 -5.7384405175529e-20 +7.7361305341968e-20 -5.6870296086611e-20 -1.2912940925409e-20 +1.4653669987499e-19 -4.3756298512052e-20 -1.5172529462271e-20 +3.1880220840986e-20 -1.1080971909534e-19 +4.2220784381672e-20 +3.3866564140883e-20 +1.3640837986933e-20 +1.4178918147439e-20 +3.6750022920142e-21 +1.2670882263658e-20 +7.1340907550992e-22 +6.3276839652346e-20 -1.2163028008424e-19 +7.9607876214000e-20 -6.6380316056503e-20 +4.4873632407932e-20 +4.3294310719951e-20 -1.5538749774325e-20 -4.9538876171160e-20 +7.3541862431130e-20 -9.3538755523359e-22 -6.1003826243691e-20 -2.5581440879303e-20 +3.0713844402353e-20 +9.7090419334211e-20 -1.4733023802185e-21 -3.4120148928185e-20 -1.0971183282914e-20 +1.6583866517159e-20 -1.4729687186795e-20 +1.4877985169561e-20 +4.7030528160108e-20 +8.8311223146788e-21 -7.1454243576953e-20 +2.2006138241756e-20 -6.3649152111011e-20 -3.4013974027736e-20 +5.7734887459396e-20 -4.0981488586959e-21 -8.2925079042271e-20 +2.1433072849635e-20 +1.1830961787973e-20 -8.2803962287051e-21 +2.5631350662349e-20 -9.1070799619944e-21 +8.2421081451844e-20 +2.5469595665927e-21 +1.2251484818944e-20 -1.1965164579590e-20 +2.9116523764670e-20 +1.0148517750790e-20 -3.0081488126511e-20 +4.4216752223691e-20 +6.3784859003734e-20 -4.0795186473817e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -1.4486151176653e-19 -1.5462919644622e-19 -1.7543871247207e-20 +1.2393326721065e-19 -2.4795717054376e-19 -2.1315321307429e-19 -4.7056045536131e-19 +2.6559967995523e-19 +6.9592995485663e-19 +9.3137051918686e-17 +7.5196896309438e-19 +5.4655843983083e-19 -1.1515143517950e-20 -1.7982486381417e-19 -1.8444699211419e-19 -7.6079735653396e-20 +2.4213227119770e-19 -1.4446619487623e-19 +2.0564565652318e-19 +4.2850045013902e-20 -1.1557912042649e-19 +3.0118568168481e-21 +7.9653078185208e-20 +9.1644590729371e-20 +4.5137980482871e-20 +6.6208618572141e-21 +1.8626840751133e-21 +4.1261791869232e-20 +5.0547107652522e-20 +4.7532796773659e-20 -1.4428633202437e-20 +3.9159393083018e-20 +1.2281977735187e-20 -9.8369578061931e-20 +5.8254331054489e-20 -9.0044609800309e-20 -6.7966159458856e-20 +2.2693817564771e-20 -1.1055834872728e-19 -3.7172387084863e-20 +1.9797789729231e-20 +6.9169328595244e-20 -7.2489528013114e-21 -2.4998472765494e-21 -2.1820435933801e-20 +9.7482280140263e-20 -2.3942043652412e-21 -2.9344518913984e-20 +1.3640841321568e-20 -3.2497579858666e-20 +1.8789490848122e-20 +7.8030458102539e-20 -2.0209750261019e-20 -1.8401869447523e-20 -5.8240593646935e-20 +1.5227048142442e-21 -6.3223247861973e-21 -4.9123072522886e-20 -1.2368848580634e-20 -8.4506986654223e-21 +4.4130482092695e-20 -1.8563199397517e-20 -8.3161083870498e-20 -4.3719303213952e-20 +2.3609518911482e-20 -9.9136873045348e-21 +5.6807614721767e-20 +1.7341261356061e-20 -2.4470761509494e-20 -6.5674277349675e-20 +4.7723939195974e-20 -1.7911272723912e-20 +1.8323993689480e-20 +9.2125804731023e-20 -3.5716176442841e-20 +3.0125339613513e-20 -8.0717864530115e-21 +3.7373428825793e-20 +2.4136187424402e-21 -2.7589583992633e-20 -1.3117458749447e-20 -3.2065544547310e-21 +3.9128182771027e-20 +2.8777583491190e-21 +1.5796589298855e-20 -2.1412673963160e-20 -8.1870307200239e-21 -2.5503292721330e-20 +4.8577921332344e-20 +0.0000000000000e+00 
